Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220520C2925,20220420,SPXW,20220520,2925.0,C,0.0,0.0,0.0,0.0,0,1,1533.6,1,1547.2,4467.9902,4469.3198,4465.85,4468.6401,0.0,0.9989,0.0,-0.0386,0.047,240.2468,1,1533.1,1,1550.6,4434.6602,4694.96,0.0,0,
.SPXW20220520P2925,20220420,SPXW,20220520,2925.0,P,0.65,0.65,0.65,0.65,124,902,0.7,471,0.8,4467.9902,4469.3198,4465.85,4468.6401,0.5593,-0.0033,0.0,-0.1184,0.1271,-1.2682,124,0.75,575,0.85,4434.6602,4694.96,0.65,147,
.SPXW20220520C2950,20220420,SPXW,20220520,2950.0,C,0.0,0.0,0.0,0.0,0,1,1509.0,10,1522.3,4467.9902,4469.3198,4465.85,4468.6401,0.0,0.9989,0.0,-0.0385,0.0478,242.2905,1,1507.7,1,1525.1,4434.6602,4694.96,0.0,0,
.SPXW20220520P2950,20220420,SPXW,20220520,2950.0,P,0.7,0.91,0.7,0.91,64,843,0.75,521,0.85,4467.9902,4469.3198,4465.85,4468.6401,0.5526,-0.0035,0.0,-0.1245,0.1353,-1.3586,810,0.75,574,0.9,4434.6602,4694.96,0.7872,1965,
.SPXW20220520C2975,20220420,SPXW,20220520,2975.0,C,0.0,0.0,0.0,0.0,0,1,1483.7,1,1497.3,4467.9902,4469.3198,4465.85,4468.6401,0.0,0.9989,0.0,-0.0384,0.0486,244.3415,1,1484.2,1,1501.0,4434.6602,4694.96,0.0,0,
.SPXW20220520P2975,20220420,SPXW,20220520,2975.0,P,0.0,0.0,0.0,0.0,0,652,0.8,709,0.9,4467.9902,4469.3198,4465.85,4468.6401,0.546,-0.0038,0.0,-0.1308,0.1439,-1.4553,677,0.8,573,0.95,4434.6602,4694.96,0.0,147,
.SPXW20220520C3000,20220420,SPXW,20220520,3000.0,C,0.0,0.0,0.0,0.0,0,1,1459.1,1,1472.7,4467.9902,4469.3198,4465.85,4468.6401,0.4165,0.9997,0.0,-0.0113,0.0163,246.6983,1,1458.2,1,1475.6,4434.6602,4694.96,0.0,7,
.SPXW20220520P3000,20220420,SPXW,20220520,3000.0,P,0.82,1.0,0.7,1.0,332,574,0.85,696,0.95,4467.9902,4469.3198,4465.85,4468.6401,0.5391,-0.004,0.0,-0.1369,0.1525,-1.5518,638,0.85,684,1.0,4434.6602,4694.96,0.7962,5610,
.SPXW20220520C3025,20220420,SPXW,20220520,3025.0,C,0.0,0.0,0.0,0.0,0,1,1434.1,10,1447.5,4467.9902,4469.3198,4465.85,4468.6401,0.0,0.9991,0.0,-0.0295,0.0398,248.5417,1,1434.3,1,1451.3,4434.6602,4694.96,0.0,0,
.SPXW20220520P3025,20220420,SPXW,20220520,3025.0,P,0.85,0.85,0.85,0.85,35,668,0.9,683,1.0,4467.9902,4469.3198,4465.85,4468.6401,0.5319,-0.0043,0.0,-0.1427,0.1611,-1.6497,655,0.9,670,1.05,4434.6602,4694.96,0.85,195,
.SPXW20220520C3050,20220420,SPXW,20220520,3050.0,C,0.0,0.0,0.0,0.0,0,1,1408.9,1,1422.5,4467.9902,4469.3198,4465.85,4468.6401,0.0,0.9983,0.0,-0.054,0.0699,250.2982,1,1408.4,1,1426.0,4434.6602,4694.96,0.0,0,
.SPXW20220520P3050,20220420,SPXW,20220520,3050.0,P,0.92,1.05,0.9,1.0,28,559,0.95,669,1.05,4467.9902,4469.3198,4465.85,4468.6401,0.5247,-0.0045,0.0,-0.1485,0.17,-1.7508,659,0.95,655,1.1,4434.6602,4694.96,0.9846,4828,
.SPXW20220520C3075,20220420,SPXW,20220520,3075.0,C,0.0,0.0,0.0,0.0,0,1,1384.0,1,1397.5,4467.9902,4469.3198,4465.85,4468.6401,0.0,0.9996,0.0,-0.0113,0.0172,252.8629,1,1383.2,1,1400.7,4434.6602,4694.96,0.0,1,
.SPXW20220520P3075,20220420,SPXW,20220520,3075.0,P,0.0,0.0,0.0,0.0,0,587,1.0,420,1.1,4467.9902,4469.3198,4465.85,4468.6401,0.5173,-0.0048,0.0,-0.1542,0.179,-1.8546,678,1.0,639,1.15,4434.6602,4694.96,0.0,214,
.SPXW20220520C3100,20220420,SPXW,20220520,3100.0,C,0.0,0.0,0.0,0.0,0,1,1359.3,10,1372.7,4467.9902,4469.3198,4465.85,4468.6401,0.4191,0.999,0.0,-0.0295,0.0423,254.6865,1,1359.5,1,1376.5,4434.6602,4694.96,0.0,0,
.SPXW20220520P3100,20220420,SPXW,20220520,3100.0,P,1.05,1.05,1.0,1.0,48,122,1.1,795,1.2,4467.9902,4469.3198,4465.85,4468.6401,0.5125,-0.0053,0.0,-0.1658,0.1944,-2.0342,122,1.1,403,1.2,4434.6602,4694.96,1.0198,146,
.SPXW20220520C3125,20220420,SPXW,20220520,3125.0,C,0.0,0.0,0.0,0.0,0,1,1334.4,11,1348.0,4467.9902,4469.3198,4465.85,4468.6401,0.4431,0.998,0.0,-0.0609,0.0825,256.3388,1,1333.1,1,1350.5,4434.6602,4694.96,0.0,0,
.SPXW20220520P3125,20220420,SPXW,20220520,3125.0,P,1.1,1.1,1.1,1.1,123,125,1.15,764,1.25,4467.9902,4469.3198,4465.85,4468.6401,0.5047,-0.0056,0.0,-0.1713,0.2038,-2.1442,122,1.15,214,1.25,4434.6602,4694.96,1.1,281,
.SPXW20220520C3150,20220420,SPXW,20220520,3150.0,C,0.0,0.0,0.0,0.0,0,1,1309.2,1,1322.8,4467.9902,4469.3198,4465.85,4468.6401,0.4022,0.999,0.0,-0.0295,0.044,258.7842,1,1309.4,2,1326.8,4434.6602,4694.96,0.0,3,
.SPXW20220520P3150,20220420,SPXW,20220520,3150.0,P,0.0,0.0,0.0,0.0,0,389,1.2,754,1.3,4467.9902,4469.3198,4465.85,4468.6401,0.4969,-0.0059,0.0,-0.1766,0.2134,-2.2574,435,1.2,641,1.35,4434.6602,4694.96,0.0,211,
.SPXW20220520C3175,20220420,SPXW,20220520,3175.0,C,0.0,0.0,0.0,0.0,0,1,1284.3,1,1297.9,4467.9902,4469.3198,4465.85,4468.6401,0.4118,0.9984,0.0,-0.0455,0.0664,260.6198,1,1283.4,1,1301.0,4434.6602,4694.96,0.0,0,
.SPXW20220520P3175,20220420,SPXW,20220520,3175.0,P,0.0,0.0,0.0,0.0,0,508,1.25,349,1.35,4467.9902,4469.3198,4465.85,4468.6401,0.489,-0.0062,0.0,-0.1818,0.2232,-2.3739,613,1.25,626,1.4,4434.6602,4694.96,0.0,243,
.SPXW20220520C3200,20220420,SPXW,20220520,3200.0,C,0.0,0.0,0.0,0.0,0,1,1259.4,10,1272.4,4467.9902,4469.3198,4465.85,4468.6401,0.3525,0.9996,0.0,-0.0111,0.0189,263.1321,1,1258.8,1,1276.2,4434.6602,4694.96,0.0,4,
.SPXW20220520P3200,20220420,SPXW,20220520,3200.0,P,1.31,1.31,1.31,1.31,6,125,1.35,738,1.45,4467.9902,4469.3198,4465.85,4468.6401,0.4831,-0.0067,0.0,-0.1924,0.2392,-2.5661,122,1.35,305,1.45,4434.6602,4694.96,1.31,2060,
.SPXW20220520C3225,20220420,SPXW,20220520,3225.0,C,0.0,0.0,0.0,0.0,0,1,1234.5,1,1248.0,4467.9902,4469.3198,4465.85,4468.6401,0.4126,0.9975,0.0,-0.0677,0.0986,264.3996,1,1233.6,1,1251.2,4434.6602,4694.96,0.0,0,
.SPXW20220520P3225,20220420,SPXW,20220520,3225.0,P,0.0,0.0,0.0,0.0,0,467,1.4,380,1.5,4467.9902,4469.3198,4465.85,4468.6401,0.475,-0.007,0.0,-0.1973,0.2495,-2.6904,535,1.4,622,1.55,4434.6602,4694.96,0.0,4714,
.SPXW20220520C3250,20220420,SPXW,20220520,3250.0,C,0.0,0.0,0.0,0.0,0,1,1209.9,10,1223.2,4467.9902,4469.3198,4465.85,4468.6401,0.4274,0.996,0.0,-0.1076,0.1512,265.8786,1,1208.8,1,1226.3,4434.6602,4694.96,0.0,0,
.SPXW20220520P3250,20220420,SPXW,20220520,3250.0,P,1.4,1.65,1.4,1.6,31,121,1.5,719,1.6,4467.9902,4469.3198,4465.85,4468.6401,0.4687,-0.0075,0.0,-0.2077,0.2661,-2.8932,121,1.5,99,1.6,4434.6602,4694.96,1.6355,2737,
.SPXW20220520C3275,20220420,SPXW,20220520,3275.0,C,0.0,0.0,0.0,0.0,0,1,1184.7,1,1198.3,4467.9902,4469.3198,4465.85,4468.6401,0.4147,0.9962,0.0,-0.1007,0.1458,267.9977,1,1183.8,1,1201.0,4434.6602,4694.96,0.0,0,
.SPXW20220520P3275,20220420,SPXW,20220520,3275.0,P,0.0,0.0,0.0,0.0,0,686,1.55,221,1.65,4467.9902,4469.3198,4465.85,4468.6401,0.4604,-0.0079,0.0,-0.2123,0.277,-3.0262,558,1.55,565,1.7,4434.6602,4694.96,0.0,1524,
.SPXW20220520C3300,20220420,SPXW,20220520,3300.0,C,0.0,0.0,0.0,0.0,0,1,1159.8,1,1173.4,4467.9902,4469.3198,4465.85,4468.6401,0.4118,0.9956,0.0,-0.1132,0.1651,269.8372,1,1158.9,1,1176.1,4434.6602,4694.96,0.0,2,
.SPXW20220520P3300,20220420,SPXW,20220520,3300.0,P,1.61,1.67,1.55,1.66,39,290,1.65,474,1.75,4467.9902,4469.3198,4465.85,4468.6401,0.4538,-0.0084,0.0,-0.2223,0.2942,-3.2395,308,1.65,619,1.8,4434.6602,4694.96,1.6169,1859,
.SPXW20220520C3325,20220420,SPXW,20220520,3325.0,C,0.0,0.0,0.0,0.0,0,1,1134.9,1,1148.5,4467.9902,4469.3198,4465.85,4468.6401,0.4082,0.995,0.0,-0.1252,0.1842,271.6752,1,1134.1,1,1151.6,4434.6602,4694.96,0.0,0,
.SPXW20220520P3325,20220420,SPXW,20220520,3325.0,P,0.0,0.0,0.0,0.0,0,121,1.75,550,1.85,4467.9902,4469.3198,4465.85,4468.6401,0.4469,-0.009,0.0,-0.2319,0.3117,-3.4587,121,1.75,99,1.85,4434.6602,4694.96,0.0,429,
.SPXW20220520C3350,20220420,SPXW,20220520,3350.0,C,0.0,0.0,0.0,0.0,0,1,1110.4,10,1123.8,4467.9902,4469.3198,4465.85,4468.6401,0.4173,0.9931,0.0,-0.1716,0.247,272.9831,1,1110.4,1,1127.3,4434.6602,4694.96,0.0,1,
.SPXW20220520P3350,20220420,SPXW,20220520,3350.0,P,1.7,1.7,1.7,1.7,1,121,1.85,100,1.9,4467.9902,4469.3198,4465.85,4468.6401,0.4391,-0.0095,0.0,-0.2387,0.3265,-3.6461,555,1.8,464,1.95,4434.6602,4694.96,1.7,275,
.SPXW20220520C3375,20220420,SPXW,20220520,3375.0,C,0.0,0.0,0.0,0.0,0,1,1085.5,10,1098.9,4467.9902,4469.3198,4465.85,4468.6401,0.4115,0.9925,0.0,-0.1819,0.2656,274.8143,1,1084.1,1,1101.5,4434.6602,4694.96,0.0,1,
.SPXW20220520P3375,20220420,SPXW,20220520,3375.0,P,0.0,0.0,0.0,0.0,0,701,1.9,100,2.0,4467.9902,4469.3198,4465.85,4468.6401,0.4313,-0.01,0.0,-0.2454,0.3418,-3.8398,517,1.9,474,2.05,4434.6602,4694.96,0.0,169,
.SPXW20220520C3400,20220420,SPXW,20220520,3400.0,C,0.0,0.0,0.0,0.0,0,1,1060.6,1,1074.1,4467.9902,4469.3198,4465.85,4468.6401,0.4071,0.9917,0.0,-0.1975,0.2913,276.553,1,1059.9,1,1077.4,4434.6602,4694.96,0.0,7,
.SPXW20220520P3400,20220420,SPXW,20220520,3400.0,P,0.0,0.0,0.0,0.0,0,119,2.05,100,2.1,4467.9902,4469.3198,4465.85,4468.6401,0.4247,-0.0107,0.0001,-0.2569,0.3634,-4.1177,483,2.0,312,2.15,4434.6602,4694.96,0.0,1652,
.SPXW20220520C3425,20220420,SPXW,20220520,3425.0,C,0.0,0.0,0.0,0.0,0,1,1035.9,10,1048.4,4467.9902,4469.3198,4465.85,4468.6401,0.3903,0.9924,0.0,-0.1749,0.2692,278.8899,1,1034.3,1,1051.7,4434.6602,4694.96,0.0,1,
.SPXW20220520P3425,20220420,SPXW,20220520,3425.0,P,0.0,0.0,0.0,0.0,0,119,2.15,453,2.25,4467.9902,4469.3198,4465.85,4468.6401,0.4179,-0.0115,0.0001,-0.2681,0.3854,-4.404,507,2.1,307,2.25,4434.6602,4694.96,0.0,171,
.SPXW20220520C3430,20220420,SPXW,20220520,3430.0,C,0.0,0.0,0.0,0.0,0,1,1030.8,10,1043.4,4467.9902,4469.3198,4465.85,4468.6401,0.3865,0.9926,0.0,-0.1693,0.2631,279.3767,1,1029.5,1,1046.7,4434.6602,4694.96,0.0,0,
.SPXW20220520P3430,20220420,SPXW,20220520,3430.0,P,0.0,0.0,0.0,0.0,0,335,2.15,345,2.25,4467.9902,4469.3198,4465.85,4468.6401,0.4159,-0.0115,0.0001,-0.2679,0.3869,-4.4232,294,2.15,99,2.25,4434.6602,4694.96,0.0,87,
.SPXW20220520C3440,20220420,SPXW,20220520,3440.0,C,0.0,0.0,0.0,0.0,0,1,1020.6,1,1034.0,4467.9902,4469.3198,4465.85,4468.6401,0.3898,0.9916,0.0,-0.1907,0.2939,279.8173,1,1019.5,1,1037.1,4434.6602,4694.96,0.0,0,
.SPXW20220520P3440,20220420,SPXW,20220520,3440.0,P,2.05,2.05,2.05,2.05,25,306,2.2,346,2.3,4467.9902,4469.3198,4465.85,4468.6401,0.4131,-0.0119,0.0001,-0.2723,0.3959,-4.5408,138,2.2,99,2.3,4434.6602,4694.96,2.05,117,
.SPXW20220520C3450,20220420,SPXW,20220520,3450.0,C,0.0,0.0,0.0,0.0,0,1,1010.9,10,1023.5,4467.9902,4469.3198,4465.85,4468.6401,0.3825,0.992,0.0,-0.1796,0.282,280.7902,1,1009.9,1,1027.3,4434.6602,4694.96,0.0,0,
.SPXW20220520P3450,20220420,SPXW,20220520,3450.0,P,0.0,0.0,0.0,0.0,0,274,2.25,344,2.35,4467.9902,4469.3198,4465.85,4468.6401,0.4103,-0.0122,0.0001,-0.2766,0.4049,-4.6599,534,2.2,218,2.35,4434.6602,4694.96,0.0,233,
.SPXW20220520C3460,20220420,SPXW,20220520,3460.0,C,0.0,0.0,0.0,0.0,0,1,1000.7,1,1014.1,4467.9902,4469.3198,4465.85,4468.6401,0.3854,0.991,0.0,-0.2007,0.3127,281.227,1,1000.7,2,1018.0,4434.6602,4694.96,0.0,0,
.SPXW20220520P3460,20220420,SPXW,20220520,3460.0,P,0.0,0.0,0.0,0.0,0,242,2.3,342,2.4,4467.9902,4469.3198,4465.85,4468.6401,0.4075,-0.0125,0.0001,-0.2809,0.4141,-4.7805,504,2.25,218,2.4,4434.6602,4694.96,0.0,122,
.SPXW20220520C3470,20220420,SPXW,20220520,3470.0,C,0.0,0.0,0.0,0.0,0,1,991.0,10,1004.2,4467.9902,4469.3198,4465.85,4468.6401,0.3876,0.99,0.0001,-0.2209,0.3423,281.6713,1,989.7,1,1006.9,4434.6602,4694.96,0.0,0,
.SPXW20220520P3470,20220420,SPXW,20220520,3470.0,P,0.0,0.0,0.0,0.0,0,242,2.35,341,2.45,4467.9902,4469.3198,4465.85,4468.6401,0.4046,-0.0128,0.0001,-0.2851,0.4233,-4.9027,464,2.3,217,2.45,4434.6602,4694.96,0.0,95,
.SPXW20220520C3475,20220420,SPXW,20220520,3475.0,C,0.0,0.0,0.0,0.0,0,1,985.8,1,999.2,4467.9902,4469.3198,4465.85,4468.6401,0.3827,0.9904,0.0001,-0.2105,0.3305,282.2369,1,984.8,1,1002.2,4434.6602,4694.96,0.0,0,
.SPXW20220520P3475,20220420,SPXW,20220520,3475.0,P,0.0,0.0,0.0,0.0,0,498,2.35,100,2.45,4467.9902,4469.3198,4465.85,4468.6401,0.4026,-0.0129,0.0001,-0.2848,0.425,-4.9247,320,2.35,486,2.5,4434.6602,4694.96,0.0,192,
.SPXW20220520C3480,20220420,SPXW,20220520,3480.0,C,0.0,0.0,0.0,0.0,0,1,980.8,1,994.3,4467.9902,4469.3198,4465.85,4468.6401,0.3822,0.9901,0.0001,-0.2155,0.3386,282.5439,1,980.1,1,997.4,4434.6602,4694.96,0.0,0,
.SPXW20220520P3480,20220420,SPXW,20220520,3480.0,P,0.0,0.0,0.0,0.0,0,244,2.4,341,2.5,4467.9902,4469.3198,4465.85,4468.6401,0.4017,-0.0131,0.0001,-0.2893,0.4326,-5.0265,456,2.35,227,2.5,4434.6602,4694.96,0.0,226,
.SPXW20220520C3490,20220420,SPXW,20220520,3490.0,C,0.0,0.0,0.0,0.0,0,1,971.2,1,984.6,4467.9902,4469.3198,4465.85,4468.6401,0.3879,0.9884,0.0001,-0.2502,0.3874,282.7297,1,971.1,1,988.0,4434.6602,4694.96,0.0,0,
.SPXW20220520P3490,20220420,SPXW,20220520,3490.0,P,0.0,0.0,0.0,0.0,0,208,2.45,340,2.55,4467.9902,4469.3198,4465.85,4468.6401,0.3988,-0.0135,0.0001,-0.2934,0.4419,-5.152,454,2.4,301,2.55,4434.6602,4694.96,0.0,74,
.SPXW20220520C3500,20220420,SPXW,20220520,3500.0,C,0.0,0.0,0.0,0.0,0,1,961.3,10,973.8,4467.9902,4469.3198,4465.85,4468.6401,0.3744,0.9899,0.0001,-0.2145,0.3441,284.1223,1,960.3,1,977.8,4434.6602,4694.96,0.0,1,
.SPXW20220520P3500,20220420,SPXW,20220520,3500.0,P,2.58,2.58,2.3,2.38,10,245,2.5,342,2.6,4467.9902,4469.3198,4465.85,4468.6401,0.3958,-0.0138,0.0001,-0.2975,0.4514,-5.2791,450,2.45,299,2.6,4434.6602,4694.96,2.484,1888,
.SPXW20220520C3510,20220420,SPXW,20220520,3510.0,C,0.0,0.0,0.0,0.0,0,1,951.4,1,964.8,4467.9902,4469.3198,4465.85,4468.6401,0.3849,0.9873,0.0001,-0.2686,0.4191,283.9554,1,950.0,1,967.4,4434.6602,4694.96,0.0,0,
.SPXW20220520P3510,20220420,SPXW,20220520,3510.0,P,2.75,2.75,2.75,2.75,11,244,2.55,253,2.65,4467.9902,4469.3198,4465.85,4468.6401,0.3929,-0.0141,0.0001,-0.3015,0.461,-5.4081,442,2.5,285,2.65,4434.6602,4694.96,2.75,111,
.SPXW20220520C3520,20220420,SPXW,20220520,3520.0,C,0.0,0.0,0.0,0.0,0,1,941.4,10,954.5,4467.9902,4469.3198,4465.85,4468.6401,0.3772,0.9879,0.0001,-0.2533,0.4034,284.9916,1,940.0,1,957.2,4434.6602,4694.96,0.0,0,
.SPXW20220520P3520,20220420,SPXW,20220520,3520.0,P,0.0,0.0,0.0,0.0,0,339,2.6,253,2.7,4467.9902,4469.3198,4465.85,4468.6401,0.3899,-0.0145,0.0001,-0.3055,0.4706,-5.5389,146,2.6,217,2.7,4434.6602,4694.96,0.0,78,
.SPXW20220520C3525,20220420,SPXW,20220520,3525.0,C,0.0,0.0,0.0,0.0,0,1,936.5,1,949.9,4467.9902,4469.3198,4465.85,4468.6401,0.3813,0.9867,0.0001,-0.2774,0.4369,284.9518,1,934.9,1,952.2,4434.6602,4694.96,0.0,2,
.SPXW20220520P3525,20220420,SPXW,20220520,3525.0,P,0.0,0.0,0.0,0.0,0,118,2.65,342,2.75,4467.9902,4469.3198,4465.85,4468.6401,0.3889,-0.0148,0.0001,-0.3098,0.4784,-5.6452,322,2.6,306,2.75,4434.6602,4694.96,0.0,8906,
.SPXW20220520C3530,20220420,SPXW,20220520,3530.0,C,0.0,0.0,0.0,0.0,0,1,931.5,1,945.0,4467.9902,4469.3198,4465.85,4468.6401,0.3804,0.9864,0.0001,-0.2815,0.4445,285.2607,1,930.1,1,947.4,4434.6602,4694.96,0.0,0,
.SPXW20220520P3530,20220420,SPXW,20220520,3530.0,P,0.0,0.0,0.0,0.0,0,363,2.65,153,2.75,4467.9902,4469.3198,4465.85,4468.6401,0.3869,-0.0148,0.0001,-0.3094,0.4804,-5.6716,167,2.65,118,2.75,4434.6602,4694.96,0.0,507,
.SPXW20220520C3540,20220420,SPXW,20220520,3540.0,C,0.0,0.0,0.0,0.0,0,1,921.5,10,934.6,4467.9902,4469.3198,4465.85,4468.6401,0.3718,0.9872,0.0001,-0.262,0.4233,286.3732,1,920.1,1,937.3,4434.6602,4694.96,0.0,0,
.SPXW20220520P3540,20220420,SPXW,20220520,3540.0,P,0.0,0.0,0.0,0.0,0,628,2.7,610,2.85,4467.9902,4469.3198,4465.85,4468.6401,0.3844,-0.0153,0.0001,-0.3156,0.4932,-5.8465,191,2.7,118,2.8,4434.6602,4694.96,0.0,347,
.SPXW20220520C3550,20220420,SPXW,20220520,3550.0,C,0.0,0.0,0.0,0.0,0,1,911.6,10,924.7,4467.9902,4469.3198,4465.85,4468.6401,0.3701,0.9866,0.0001,-0.271,0.4398,286.9756,1,910.5,1,927.8,4434.6602,4694.96,0.0,17,
.SPXW20220520P3550,20220420,SPXW,20220520,3550.0,P,2.65,2.65,2.65,2.65,32,710,2.75,520,2.9,4467.9902,4469.3198,4465.85,4468.6401,0.3813,-0.0157,0.0001,-0.3194,0.5031,-5.9832,218,2.75,318,2.9,4434.6602,4694.96,2.65,1644,
.SPXW20220520C3560,20220420,SPXW,20220520,3560.0,C,0.0,0.0,0.0,0.0,0,1,901.3,1,914.8,4467.9902,4469.3198,4465.85,4468.6401,0.3639,0.9869,0.0001,-0.261,0.4309,287.9218,1,900.3,1,917.7,4434.6602,4694.96,0.0,0,
.SPXW20220520P3560,20220420,SPXW,20220520,3560.0,P,2.76,2.76,2.76,2.76,2,151,2.85,338,2.95,4467.9902,4469.3198,4465.85,4468.6401,0.3787,-0.0161,0.0001,-0.3256,0.5164,-6.1666,320,2.8,310,2.95,4434.6602,4694.96,2.76,188,
.SPXW20220520C3570,20220420,SPXW,20220520,3570.0,C,0.0,0.0,0.0,0.0,0,1,891.7,10,904.9,4467.9902,4469.3198,4465.85,4468.6401,0.3655,0.9857,0.0001,-0.2839,0.4665,288.2605,1,890.3,1,907.5,4434.6602,4694.96,0.0,0,
.SPXW20220520P3570,20220420,SPXW,20220520,3570.0,P,0.0,0.0,0.0,0.0,0,531,2.9,151,3.0,4467.9902,4469.3198,4465.85,4468.6401,0.3755,-0.0165,0.0001,-0.3289,0.526,-6.2999,444,2.85,320,3.0,4434.6602,4694.96,0.0,69,
.SPXW20220520C3575,20220420,SPXW,20220520,3575.0,C,0.0,0.0,0.0,0.0,0,7,888.6,7,897.7,4467.9902,4469.3198,4465.85,4468.6401,0.3602,0.9863,0.0001,-0.2696,0.4495,288.9059,1,885.4,1,902.8,4434.6602,4694.96,0.0,15,
.SPXW20220520P3575,20220420,SPXW,20220520,3575.0,P,3.07,3.07,3.07,3.07,4,154,2.95,657,3.1,4467.9902,4469.3198,4465.85,4468.6401,0.3749,-0.0169,0.0001,-0.3353,0.5372,-6.4566,200,2.9,832,3.1,4434.6602,4694.96,3.07,8908,
.SPXW20220520C3580,20220420,SPXW,20220520,3580.0,C,0.0,0.0,0.0,0.0,0,7,883.7,7,892.7,4467.9902,4469.3198,4465.85,4468.6401,0.3593,0.986,0.0001,-0.2738,0.4577,289.2073,1,880.7,1,898.0,4434.6602,4694.96,0.0,0,
.SPXW20220520P3580,20220420,SPXW,20220520,3580.0,P,0.0,0.0,0.0,0.0,0,461,2.95,589,3.1,4467.9902,4469.3198,4465.85,4468.6401,0.3729,-0.017,0.0001,-0.335,0.5395,-6.4879,77,2.95,573,3.1,4434.6602,4694.96,0.0,150,
.SPXW20220520C3590,20220420,SPXW,20220520,3590.0,C,0.0,0.0,0.0,0.0,0,7,873.8,7,882.8,4467.9902,4469.3198,4465.85,4468.6401,0.3575,0.9854,0.0001,-0.2826,0.4748,289.7977,1,871.5,1,888.7,4434.6602,4694.96,0.0,1,
.SPXW20220520P3590,20220420,SPXW,20220520,3590.0,P,2.95,3.1,2.95,3.1,2,900,3.0,840,3.2,4467.9902,4469.3198,4465.85,4468.6401,0.3702,-0.0175,0.0001,-0.3407,0.5528,-6.6745,131,3.0,800,3.2,4434.6602,4694.96,3.025,334,
.SPXW20220520C3600,20220420,SPXW,20220520,3600.0,C,0.0,0.0,0.0,0.0,0,7,863.8,7,872.9,4467.9902,4469.3198,4465.85,4468.6401,0.3546,0.985,0.0001,-0.2865,0.4853,290.4767,1,860.6,1,878.0,4434.6602,4694.96,0.0,34,
.SPXW20220520P3600,20220420,SPXW,20220520,3600.0,P,3.03,3.4,2.85,3.4,430,290,3.1,151,3.2,4467.9902,4469.3198,4465.85,4468.6401,0.367,-0.0179,0.0001,-0.3442,0.5634,-6.8227,652,3.0,232,3.2,4434.6602,4694.96,3.0093,11827,
.SPXW20220520C3610,20220420,SPXW,20220520,3610.0,C,0.0,0.0,0.0,0.0,0,7,853.8,7,862.8,4467.9902,4469.3198,4465.85,4468.6401,0.3496,0.9851,0.0001,-0.2813,0.4833,291.3306,16,850.4,1,867.9,4434.6602,4694.96,0.0,0,
.SPXW20220520P3610,20220420,SPXW,20220520,3610.0,P,0.0,0.0,0.0,0.0,0,151,3.2,251,3.3,4467.9902,4469.3198,4465.85,4468.6401,0.3646,-0.0185,0.0001,-0.352,0.5798,-7.0555,557,3.1,453,3.3,4434.6602,4694.96,0.0,154,
.SPXW20220520C3620,20220420,SPXW,20220520,3620.0,C,0.0,0.0,0.0,0.0,0,7,844.0,7,853.0,4467.9902,4469.3198,4465.85,4468.6401,0.3496,0.984,0.0001,-0.2987,0.5132,291.7393,16,840.5,1,857.9,4434.6602,4694.96,0.0,0,
.SPXW20220520P3620,20220420,SPXW,20220520,3620.0,P,0.0,0.0,0.0,0.0,0,980,3.2,710,3.4,4467.9902,4469.3198,4465.85,4468.6401,0.3614,-0.0189,0.0001,-0.3554,0.5906,-7.209,303,3.2,601,3.4,4434.6602,4694.96,0.0,274,
.SPXW20220520C3625,20220420,SPXW,20220520,3625.0,C,0.0,0.0,0.0,0.0,0,7,839.0,7,848.0,4467.9902,4469.3198,4465.85,4468.6401,0.3476,0.9839,0.0001,-0.2982,0.5153,292.1227,1,835.6,1,853.0,4434.6602,4694.96,0.0,11,
.SPXW20220520P3625,20220420,SPXW,20220520,3625.0,P,0.0,0.0,0.0,0.0,0,150,3.3,150,3.4,4467.9902,4469.3198,4465.85,4468.6401,0.3602,-0.0192,0.0001,-0.3592,0.5989,-7.3279,550,3.2,328,3.4,4434.6602,4694.96,0.0,1131,
.SPXW20220520C3630,20220420,SPXW,20220520,3630.0,C,0.0,0.0,0.0,0.0,0,7,834.1,7,843.1,4467.9902,4469.3198,4465.85,4468.6401,0.3475,0.9834,0.0001,-0.3069,0.5304,292.3229,1,831.1,1,848.5,4434.6602,4694.96,0.0,0,
.SPXW20220520P3630,20220420,SPXW,20220520,3630.0,P,0.0,0.0,0.0,0.0,0,761,3.3,874,3.5,4467.9902,4469.3198,4465.85,4468.6401,0.359,-0.0195,0.0001,-0.3629,0.6072,-7.4476,144,3.3,813,3.5,4434.6602,4694.96,0.0,59,
.SPXW20220520C3640,20220420,SPXW,20220520,3640.0,C,0.0,0.0,0.0,0.0,0,7,824.2,7,833.2,4467.9902,4469.3198,4465.85,4468.6401,0.3454,0.9827,0.0001,-0.3148,0.5475,292.9071,16,820.7,1,838.0,4434.6602,4694.96,0.0,1,
