Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220617P3430,20220421,SPXW,20220617,3430.0,P,8.9,8.9,8.2,8.2,40,222,10.2,273,10.4,4398.7002,4400.3501,4394.5,4399.5698,0.3686,-0.0381,0.0001,-0.4644,1.4373,-27.7372,169,9.8,100,10.0,4345.3999,5216.1099,8.55,143,
.SPXW20220617C3440,20220421,SPXW,20220617,3440.0,C,0.0,0.0,0.0,0.0,0,1,955.7,1,971.3,4398.7002,4400.3501,4394.5,4399.5698,0.3556,0.965,0.0001,-0.4182,1.3413,512.08,1,947.9,1,964.9,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3440,20220421,SPXW,20220617,3440.0,P,8.4,9.6,8.4,9.6,26,223,10.4,243,10.6,4398.7002,4400.3501,4394.5,4399.5698,0.3663,-0.0389,0.0001,-0.47,1.4635,-28.3543,170,10.0,100,10.2,4345.3999,5216.1099,8.6769,193,
.SPXW20220617C3450,20220421,SPXW,20220617,3450.0,C,0.0,0.0,0.0,0.0,0,1,946.0,1,961.6,4398.7002,4400.3501,4394.5,4399.5698,0.3543,0.9639,0.0001,-0.4276,1.3767,512.822,1,937.6,1,954.6,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3450,20220421,SPXW,20220617,3450.0,P,0.0,0.0,0.0,0.0,0,319,10.6,99,10.8,4398.7002,4400.3501,4394.5,4399.5698,0.3641,-0.0398,0.0001,-0.4755,1.4899,-28.9783,167,10.2,99,10.4,4345.3999,5216.1099,0.0,378,
.SPXW20220617C3460,20220421,SPXW,20220617,3460.0,C,0.0,0.0,0.0,0.0,0,1,936.2,1,951.8,4398.7002,4400.3501,4394.5,4399.5698,0.3522,0.963,0.0001,-0.4335,1.404,513.7493,7,931.9,7,940.7,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3460,20220421,SPXW,20220617,3460.0,P,0.0,0.0,0.0,0.0,0,80,10.9,359,11.1,4398.7002,4400.3501,4394.5,4399.5698,0.3624,-0.0409,0.0001,-0.4843,1.524,-29.7982,263,10.4,99,10.6,4345.3999,5216.1099,0.0,219,
.SPXW20220617C3470,20220421,SPXW,20220617,3470.0,C,0.0,0.0,0.0,0.0,0,1,926.5,1,942.1,4398.7002,4400.3501,4394.5,4399.5698,0.3508,0.9619,0.0001,-0.4427,1.4395,514.4783,1,918.1,1,935.1,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3470,20220421,SPXW,20220617,3470.0,P,8.9,8.9,8.9,8.9,20,173,11.1,190,11.3,4398.7002,4400.3501,4394.5,4399.5698,0.3601,-0.0418,0.0001,-0.4896,1.5507,-30.438,161,10.7,100,10.9,4345.3999,5216.1099,8.9,960,
.SPXW20220617C3475,20220421,SPXW,20220617,3475.0,C,0.0,0.0,0.0,0.0,0,1,921.6,1,937.2,4398.7002,4400.3501,4394.5,4399.5698,0.3497,0.9614,0.0001,-0.4456,1.4535,514.9298,7,917.7,7,926.4,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3475,20220421,SPXW,20220617,3475.0,P,9.0,9.6,9.0,9.6,23,169,11.2,142,11.4,4398.7002,4400.3501,4394.5,4399.5698,0.359,-0.0422,0.0001,-0.4923,1.5641,-30.7601,160,10.8,97,11.0,4345.3999,5216.1099,9.0783,143,
.SPXW20220617C3480,20220421,SPXW,20220617,3480.0,C,0.0,0.0,0.0,0.0,0,1,916.7,1,932.3,4398.7002,4400.3501,4394.5,4399.5698,0.3486,0.961,0.0001,-0.4484,1.4671,515.3919,1,908.1,1,925.0,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3480,20220421,SPXW,20220617,3480.0,P,0.0,0.0,0.0,0.0,0,308,11.3,97,11.5,4398.7002,4400.3501,4394.5,4399.5698,0.3578,-0.0427,0.0001,-0.4949,1.5776,-31.0841,158,10.9,97,11.1,4345.3999,5216.1099,0.0,112,
.SPXW20220617C3490,20220421,SPXW,20220617,3490.0,C,0.0,0.0,0.0,0.0,0,1,907.0,1,922.6,4398.7002,4400.3501,4394.5,4399.5698,0.3471,0.9598,0.0001,-0.4573,1.5028,516.1027,1,898.8,1,915.7,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3490,20220421,SPXW,20220617,3490.0,P,7.4,10.2,7.4,9.8,43,169,11.6,204,11.8,4398.7002,4400.3501,4394.5,4399.5698,0.356,-0.0438,0.0002,-0.5032,1.6121,-31.9267,203,11.1,96,11.3,4345.3999,5216.1099,8.8698,1153,
.SPXW20220617C3500,20220421,SPXW,20220617,3500.0,C,0.0,0.0,0.0,0.0,0,1,897.3,1,912.9,4398.7002,4400.3501,4394.5,4399.5698,0.3455,0.9586,0.0001,-0.466,1.5386,516.8064,7,893.0,7,901.7,4345.3999,5216.1099,0.0,8,
.SPXW20220617P3500,20220421,SPXW,20220617,3500.0,P,7.6,10.8,7.6,10.8,41,300,11.8,96,12.0,4398.7002,4400.3501,4394.5,4399.5698,0.3536,-0.0448,0.0002,-0.5083,1.6393,-32.5898,154,11.4,96,11.6,4345.3999,5216.1099,7.678,707,
.SPXW20220617C3510,20220421,SPXW,20220617,3510.0,C,0.0,0.0,0.0,0.0,0,1,887.6,1,903.2,4398.7002,4400.3501,4394.5,4399.5698,0.3438,0.9574,0.0002,-0.4745,1.5743,517.506,7,883.3,7,891.9,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3510,20220421,SPXW,20220617,3510.0,P,7.7,7.7,7.7,7.7,20,202,12.1,154,12.3,4398.7002,4400.3501,4394.5,4399.5698,0.3518,-0.0459,0.0002,-0.5164,1.6741,-33.4497,153,11.7,94,11.9,4345.3999,5216.1099,7.7,67,
.SPXW20220617C3520,20220421,SPXW,20220617,3520.0,C,0.0,0.0,0.0,0.0,0,1,877.9,1,893.2,4398.7002,4400.3501,4394.5,4399.5698,0.3412,0.9566,0.0002,-0.4781,1.5985,518.4878,7,873.6,7,882.2,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3520,20220421,SPXW,20220617,3520.0,P,7.9,10.5,7.9,10.5,40,159,12.4,294,12.6,4398.7002,4400.3501,4394.5,4399.5698,0.3499,-0.0471,0.0002,-0.5243,1.709,-34.3171,51,12.0,94,12.1,4345.3999,5216.1099,9.2,72,
.SPXW20220617C3525,20220421,SPXW,20220617,3525.0,C,0.0,0.0,0.0,0.0,0,1,873.0,1,888.6,4398.7002,4400.3501,4394.5,4399.5698,0.3409,0.9558,0.0002,-0.4855,1.6244,518.6307,7,868.8,7,877.4,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3525,20220421,SPXW,20220617,3525.0,P,8.0,11.0,7.8,11.0,41,158,12.5,123,12.7,4398.7002,4400.3501,4394.5,4399.5698,0.3487,-0.0476,0.0002,-0.5267,1.7228,-34.6609,150,12.1,93,12.3,4345.3999,5216.1099,9.4585,128,
.SPXW20220617C3530,20220421,SPXW,20220617,3530.0,C,0.0,0.0,0.0,0.0,0,1,868.2,1,883.5,4398.7002,4400.3501,4394.5,4399.5698,0.3394,0.9554,0.0002,-0.4864,1.6346,519.1673,7,863.9,7,872.5,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3530,20220421,SPXW,20220617,3530.0,P,10.8,10.8,10.8,10.8,20,77,12.7,323,12.9,4398.7002,4400.3501,4394.5,4399.5698,0.348,-0.0483,0.0002,-0.5321,1.744,-35.1941,148,12.2,93,12.4,4345.3999,5216.1099,10.8,171,
.SPXW20220617C3540,20220421,SPXW,20220617,3540.0,C,0.0,0.0,0.0,0.0,0,1,858.5,1,873.9,4398.7002,4400.3501,4394.5,4399.5698,0.338,0.954,0.0002,-0.4962,1.6748,519.7361,1,850.0,1,866.7,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3540,20220421,SPXW,20220617,3540.0,P,11.3,11.4,11.3,11.4,21,287,12.9,321,13.2,4398.7002,4400.3501,4394.5,4399.5698,0.3458,-0.0494,0.0002,-0.5383,1.7755,-35.9867,148,12.5,93,12.7,4345.3999,5216.1099,11.3048,311,
.SPXW20220617C3550,20220421,SPXW,20220617,3550.0,C,0.0,0.0,0.0,0.0,0,1,848.8,1,864.2,4398.7002,4400.3501,4394.5,4399.5698,0.3361,0.9528,0.0002,-0.5042,1.7109,520.4019,1,840.4,1,857.2,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3550,20220421,SPXW,20220617,3550.0,P,11.7,12.73,11.7,12.73,21,80,13.3,286,13.5,4398.7002,4400.3501,4394.5,4399.5698,0.3441,-0.0508,0.0002,-0.5473,1.8144,-36.9762,145,12.8,91,13.0,4345.3999,5216.1099,11.749,144,
.SPXW20220617C3560,20220421,SPXW,20220617,3560.0,C,0.0,0.0,0.0,0.0,0,1,839.2,1,854.5,4398.7002,4400.3501,4394.5,4399.5698,0.3345,0.9514,0.0002,-0.5135,1.751,520.957,7,834.9,7,843.4,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3560,20220421,SPXW,20220617,3560.0,P,0.0,0.0,0.0,0.0,0,141,13.6,145,13.8,4398.7002,4400.3501,4394.5,4399.5698,0.342,-0.0521,0.0002,-0.5547,1.8498,-37.8811,143,13.1,160,13.4,4345.3999,5216.1099,0.0,166,
.SPXW20220617C3570,20220421,SPXW,20220617,3570.0,C,0.0,0.0,0.0,0.0,0,1,829.5,1,844.9,4398.7002,4400.3501,4394.5,4399.5698,0.3329,0.95,0.0002,-0.5227,1.7912,521.5029,1,821.5,1,838.2,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3570,20220421,SPXW,20220617,3570.0,P,12.2,12.2,12.2,12.2,20,139,13.9,100,14.1,4398.7002,4400.3501,4394.5,4399.5698,0.3399,-0.0533,0.0002,-0.5619,1.8854,-38.7962,141,13.5,100,13.7,4345.3999,5216.1099,12.2,114,
.SPXW20220617C3575,20220421,SPXW,20220617,3575.0,C,0.0,0.0,0.0,0.0,0,1,824.7,1,840.1,4398.7002,4400.3501,4394.5,4399.5698,0.3322,0.9492,0.0002,-0.528,1.8132,521.7236,1,816.5,1,833.3,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3575,20220421,SPXW,20220617,3575.0,P,8.8,14.12,8.8,14.1,62,138,14.1,229,14.3,4398.7002,4400.3501,4394.5,4399.5698,0.3392,-0.0541,0.0002,-0.5669,1.9067,-39.3512,141,13.6,144,13.9,4345.3999,5216.1099,9.7455,145,
.SPXW20220617C3580,20220421,SPXW,20220617,3580.0,C,0.0,0.0,0.0,0.0,0,1,819.9,1,835.3,4398.7002,4400.3501,4394.5,4399.5698,0.3314,0.9485,0.0002,-0.5332,1.835,521.9447,7,816.0,7,824.5,4345.3999,5216.1099,0.0,1,
.SPXW20220617P3580,20220421,SPXW,20220617,3580.0,P,8.9,14.8,8.9,14.8,61,172,14.2,309,14.5,4398.7002,4400.3501,4394.5,4399.5698,0.3381,-0.0547,0.0002,-0.5705,1.9246,-39.8152,140,13.8,84,14.0,4345.3999,5216.1099,12.6492,279,
.SPXW20220617C3590,20220421,SPXW,20220617,3590.0,C,0.0,0.0,0.0,0.0,0,1,810.2,1,825.6,4398.7002,4400.3501,4394.5,4399.5698,0.3294,0.9472,0.0002,-0.5406,1.8718,522.566,7,806.4,7,814.9,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3590,20220421,SPXW,20220617,3590.0,P,0.0,0.0,0.0,0.0,0,135,14.6,97,14.8,4398.7002,4400.3501,4394.5,4399.5698,0.3362,-0.0561,0.0002,-0.5788,1.9639,-40.8448,48,14.2,97,14.4,4345.3999,5216.1099,0.0,235,
.SPXW20220617C3600,20220421,SPXW,20220617,3600.0,C,0.0,0.0,0.0,0.0,0,1,800.6,1,816.0,4398.7002,4400.3501,4394.5,4399.5698,0.3279,0.9456,0.0002,-0.5507,1.9158,522.9852,7,796.8,7,805.2,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3600,20220421,SPXW,20220617,3600.0,P,13.7,13.7,13.6,13.6,11,251,14.9,242,15.2,4398.7002,4400.3501,4394.5,4399.5698,0.3342,-0.0576,0.0002,-0.587,2.0033,-41.8852,134,14.5,193,14.8,4345.3999,5216.1099,13.6091,764,
.SPXW20220617C3610,20220421,SPXW,20220617,3610.0,C,0.0,0.0,0.0,0.0,0,1,791.0,1,806.4,4398.7002,4400.3501,4394.5,4399.5698,0.3262,0.944,0.0002,-0.5606,1.9599,523.395,7,787.2,7,795.6,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3610,20220421,SPXW,20220617,3610.0,P,9.6,9.6,9.6,9.6,100,167,15.3,307,15.6,4398.7002,4400.3501,4394.5,4399.5698,0.3325,-0.0592,0.0002,-0.5965,2.0463,-43.0299,134,14.9,192,15.2,4345.3999,5216.1099,9.6,329,
.SPXW20220617C3620,20220421,SPXW,20220617,3620.0,C,0.0,0.0,0.0,0.0,0,1,781.4,1,796.5,4398.7002,4400.3501,4394.5,4399.5698,0.3238,0.9428,0.0002,-0.5659,1.9934,524.0811,7,777.2,7,785.6,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3620,20220421,SPXW,20220617,3620.0,P,14.3,14.3,14.3,14.3,10,130,15.7,245,16.0,4398.7002,4400.3501,4394.5,4399.5698,0.3307,-0.0607,0.0002,-0.6057,2.0893,-44.1859,129,15.3,79,15.5,4345.3999,5216.1099,14.3,52,
.SPXW20220617C3625,20220421,SPXW,20220617,3625.0,C,0.0,0.0,0.0,0.0,0,1,776.6,1,791.7,4398.7002,4400.3501,4394.5,4399.5698,0.323,0.942,0.0002,-0.5707,2.0154,524.2793,7,772.8,7,781.1,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3625,20220421,SPXW,20220617,3625.0,P,0.0,0.0,0.0,0.0,0,129,15.9,333,16.2,4398.7002,4400.3501,4394.5,4399.5698,0.3298,-0.0615,0.0002,-0.6103,2.1108,-44.7678,129,15.5,175,15.8,4345.3999,5216.1099,0.0,241,
.SPXW20220617C3630,20220421,SPXW,20220617,3630.0,C,0.0,0.0,0.0,0.0,0,1,771.8,1,787.0,4398.7002,4400.3501,4394.5,4399.5698,0.3224,0.941,0.0002,-0.5769,2.0412,524.3712,1,763.3,1,779.8,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3630,20220421,SPXW,20220617,3630.0,P,0.0,0.0,0.0,0.0,0,128,16.1,276,16.4,4398.7002,4400.3501,4394.5,4399.5698,0.3288,-0.0624,0.0002,-0.6148,2.1324,-45.3532,128,15.7,174,16.0,4345.3999,5216.1099,0.0,252,
.SPXW20220617C3640,20220421,SPXW,20220617,3640.0,C,0.0,0.0,0.0,0.0,0,1,762.3,1,777.4,4398.7002,4400.3501,4394.5,4399.5698,0.3208,0.9393,0.0002,-0.5876,2.0889,524.6504,1,753.7,1,770.1,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3640,20220421,SPXW,20220617,3640.0,P,0.0,0.0,0.0,0.0,0,126,16.5,271,16.8,4398.7002,4400.3501,4394.5,4399.5698,0.3269,-0.064,0.0002,-0.6236,2.1756,-46.5333,125,16.1,123,16.4,4345.3999,5216.1099,0.0,281,
.SPXW20220617C3650,20220421,SPXW,20220617,3650.0,C,0.0,0.0,0.0,0.0,0,1,752.7,1,767.8,4398.7002,4400.3501,4394.5,4399.5698,0.319,0.9376,0.0002,-0.5967,2.1333,525.013,7,748.6,7,756.8,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3650,20220421,SPXW,20220617,3650.0,P,10.4,17.6,10.4,17.6,31,158,16.9,192,17.2,4398.7002,4400.3501,4394.5,4399.5698,0.325,-0.0656,0.0002,-0.6323,2.219,-47.7266,125,16.5,77,16.8,4345.3999,5216.1099,17.3677,286,
.SPXW20220617C3660,20220421,SPXW,20220617,3660.0,C,0.0,0.0,0.0,0.0,0,1,743.2,1,758.3,4398.7002,4400.3501,4394.5,4399.5698,0.3176,0.9357,0.0002,-0.6083,2.1845,525.1733,1,735.1,1,751.6,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3660,20220421,SPXW,20220617,3660.0,P,10.9,17.8,10.9,17.1,23,261,17.3,75,17.6,4398.7002,4400.3501,4394.5,4399.5698,0.323,-0.0673,0.0002,-0.6407,2.2625,-48.9329,39,17.0,105,17.3,4345.3999,5216.1099,16.9217,243,
.SPXW20220617C3670,20220421,SPXW,20220617,3670.0,C,0.0,0.0,0.0,0.0,0,1,733.7,1,748.8,4398.7002,4400.3501,4394.5,4399.5698,0.3161,0.9337,0.0002,-0.6196,2.2356,525.3217,7,729.9,7,738.1,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3670,20220421,SPXW,20220617,3670.0,P,11.1,11.1,11.1,11.1,94,149,17.8,189,18.1,4398.7002,4400.3501,4394.5,4399.5698,0.3214,-0.0692,0.0002,-0.6516,2.3124,-50.3351,194,17.4,74,17.7,4345.3999,5216.1099,11.1,110,
.SPXW20220617C3675,20220421,SPXW,20220617,3675.0,C,0.0,0.0,0.0,0.0,0,1,728.9,1,744.1,4398.7002,4400.3501,4394.5,4399.5698,0.3154,0.9328,0.0002,-0.6251,2.261,525.3924,1,720.9,1,737.3,4345.3999,5216.1099,0.0,1,
.SPXW20220617P3675,20220421,SPXW,20220617,3675.0,P,15.0,19.35,15.0,18.4,79,140,18.0,74,18.3,4398.7002,4400.3501,4394.5,4399.5698,0.3204,-0.0701,0.0002,-0.6556,2.3342,-50.9508,38,17.7,104,18.0,4345.3999,5216.1099,18.2937,167,
.SPXW20220617C3680,20220421,SPXW,20220617,3680.0,C,0.0,0.0,0.0,0.0,0,1,724.2,1,739.3,4398.7002,4400.3501,4394.5,4399.5698,0.3146,0.9318,0.0002,-0.6306,2.2866,525.4575,1,716.1,1,732.5,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3680,20220421,SPXW,20220617,3680.0,P,11.6,11.6,11.6,11.6,3,74,18.3,147,18.6,4398.7002,4400.3501,4394.5,4399.5698,0.3197,-0.0712,0.0002,-0.6622,2.3622,-51.751,109,17.9,72,18.2,4345.3999,5216.1099,11.6,83,
.SPXW20220617C3690,20220421,SPXW,20220617,3690.0,C,0.0,0.0,0.0,0.0,0,1,714.7,1,729.8,4398.7002,4400.3501,4394.5,4399.5698,0.313,0.9298,0.0002,-0.6414,2.3377,525.58,1,706.7,1,723.0,4345.3999,5216.1099,0.0,1,
.SPXW20220617P3690,20220421,SPXW,20220617,3690.0,P,0.0,0.0,0.0,0.0,0,192,18.7,219,19.1,4398.7002,4400.3501,4394.5,4399.5698,0.3178,-0.073,0.0003,-0.6713,2.4091,-53.0908,106,18.4,72,18.7,4345.3999,5216.1099,0.0,103,
.SPXW20220617C3700,20220421,SPXW,20220617,3700.0,C,0.0,0.0,0.0,0.0,0,1,705.2,1,720.4,4398.7002,4400.3501,4394.5,4399.5698,0.3115,0.9277,0.0003,-0.6532,2.3919,525.5957,7,701.1,7,709.2,4345.3999,5216.1099,0.0,65,
.SPXW20220617P3700,20220421,SPXW,20220617,3700.0,P,11.87,20.65,11.87,19.82,516,185,19.2,174,19.6,4398.7002,4400.3501,4394.5,4399.5698,0.316,-0.075,0.0003,-0.6814,2.4591,-54.5353,108,18.9,71,19.2,4345.3999,5216.1099,14.6398,279,
.SPXW20220617C3710,20220421,SPXW,20220617,3710.0,C,0.0,0.0,0.0,0.0,0,1,695.8,1,710.9,4398.7002,4400.3501,4394.5,4399.5698,0.31,0.9255,0.0003,-0.6647,2.446,525.5977,7,691.7,7,699.7,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3710,20220421,SPXW,20220617,3710.0,P,12.4,20.6,12.4,20.6,21,46,19.8,100,20.1,4398.7002,4400.3501,4394.5,4399.5698,0.3144,-0.0771,0.0003,-0.6925,2.5122,-56.0849,176,19.4,100,19.8,4345.3999,5216.1099,20.2095,290,
.SPXW20220617C3720,20220421,SPXW,20220617,3720.0,C,0.0,0.0,0.0,0.0,0,1,686.4,1,701.3,4398.7002,4400.3501,4394.5,4399.5698,0.3082,0.9235,0.0003,-0.6746,2.497,525.6765,1,678.6,1,694.7,4345.3999,5216.1099,0.0,1,
.SPXW20220617P3720,20220421,SPXW,20220617,3720.0,P,16.6,21.1,16.6,20.7,67,134,20.3,216,20.7,4398.7002,4400.3501,4394.5,4399.5698,0.3127,-0.0793,0.0003,-0.7033,2.5652,-57.6498,105,20.0,68,20.3,4345.3999,5216.1099,20.7791,303,
.SPXW20220617C3725,20220421,SPXW,20220617,3725.0,C,0.0,0.0,0.0,0.0,0,1,681.6,1,696.8,4398.7002,4400.3501,4394.5,4399.5698,0.3076,0.9222,0.0003,-0.682,2.5286,525.528,7,678.0,7,685.9,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3725,20220421,SPXW,20220617,3725.0,P,17.68,17.68,17.58,17.58,11,64,20.6,67,20.9,4398.7002,4400.3501,4394.5,4399.5698,0.3117,-0.0803,0.0003,-0.708,2.5903,-58.3939,50,20.3,67,20.6,4345.3999,5216.1099,17.6345,1627,
.SPXW20220617C3730,20220421,SPXW,20220617,3730.0,C,0.0,0.0,0.0,0.0,0,1,676.9,1,692.1,4398.7002,4400.3501,4394.5,4399.5698,0.3069,0.921,0.0003,-0.688,2.5571,525.4664,7,672.9,7,680.8,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3730,20220421,SPXW,20220617,3730.0,P,13.2,13.2,13.2,13.2,3,43,20.9,82,21.2,4398.7002,4400.3501,4394.5,4399.5698,0.311,-0.0815,0.0003,-0.7138,2.6182,-59.2309,18,20.6,67,20.9,4345.3999,5216.1099,13.2,493,
.SPXW20220617C3740,20220421,SPXW,20220617,3740.0,C,0.0,0.0,0.0,0.0,0,1,667.6,1,682.7,4398.7002,4400.3501,4394.5,4399.5698,0.3056,0.9186,0.0003,-0.7011,2.617,525.2389,7,663.5,7,671.4,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3740,20220421,SPXW,20220617,3740.0,P,22.0,22.0,22.0,22.0,20,172,21.4,118,21.8,4398.7002,4400.3501,4394.5,4399.5698,0.3092,-0.0837,0.0003,-0.724,2.6713,-60.8283,67,21.2,65,21.5,4345.3999,5216.1099,22.0,388,
.SPXW20220617C3750,20220421,SPXW,20220617,3750.0,C,0.0,0.0,0.0,0.0,0,1,658.2,1,673.0,4398.7002,4400.3501,4394.5,4399.5698,0.3034,0.9166,0.0003,-0.7089,2.6653,525.3576,7,654.2,7,662.0,4345.3999,5216.1099,0.0,17,
.SPXW20220617P3750,20220421,SPXW,20220617,3750.0,P,13.7,22.3,13.7,22.2,110,150,22.0,117,22.4,4398.7002,4400.3501,4394.5,4399.5698,0.3075,-0.086,0.0003,-0.7352,2.7272,-62.5314,97,21.8,64,22.1,4345.3999,5216.1099,15.8245,162,
.SPXW20220617C3760,20220421,SPXW,20220617,3760.0,C,0.0,0.0,0.0,0.0,0,1,648.8,1,663.9,4398.7002,4400.3501,4394.5,4399.5698,0.3023,0.9138,0.0003,-0.7236,2.7305,524.9265,7,644.9,7,652.6,4345.3999,5216.1099,0.0,8,
.SPXW20220617P3760,20220421,SPXW,20220617,3760.0,P,23.3,23.3,23.3,23.3,20,19,22.7,62,23.0,4398.7002,4400.3501,4394.5,4399.5698,0.3059,-0.0885,0.0003,-0.7471,2.7859,-64.3396,162,22.4,77,22.8,4345.3999,5216.1099,23.3,137,
.SPXW20220617C3765,20220421,SPXW,20220617,3765.0,C,0.0,0.0,0.0,0.0,0,1,644.2,1,659.0,4398.7002,4400.3501,4394.5,4399.5698,0.3012,0.9128,0.0003,-0.7279,2.7562,524.9217,1,636.3,1,652.3,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3765,20220421,SPXW,20220617,3765.0,P,21.1,23.1,21.1,23.1,61,138,22.9,122,23.4,4398.7002,4400.3501,4394.5,4399.5698,0.305,-0.0897,0.0003,-0.7524,2.8138,-65.2067,157,22.7,76,23.1,4345.3999,5216.1099,21.7557,48,
.SPXW20220617C3770,20220421,SPXW,20220617,3770.0,C,0.0,0.0,0.0,0.0,0,1,639.5,1,654.4,4398.7002,4400.3501,4394.5,4399.5698,0.3005,0.9114,0.0003,-0.7344,2.7874,524.74,1,631.5,1,647.5,4345.3999,5216.1099,0.0,40,
.SPXW20220617P3770,20220421,SPXW,20220617,3770.0,P,21.4,24.17,21.4,24.17,41,76,23.3,91,23.7,4398.7002,4400.3501,4394.5,4399.5698,0.3043,-0.091,0.0003,-0.7588,2.8444,-66.1652,66,23.1,61,23.4,4345.3999,5216.1099,21.4676,69,
.SPXW20220617C3775,20220421,SPXW,20220617,3775.0,C,0.0,0.0,0.0,0.0,0,1,634.9,1,649.7,4398.7002,4400.3501,4394.5,4399.5698,0.2998,0.9101,0.0003,-0.7409,2.8186,524.5492,7,631.3,7,639.0,4345.3999,5216.1099,0.0,107,
.SPXW20220617P3775,20220421,SPXW,20220617,3775.0,P,0.0,0.0,0.0,0.0,0,91,23.6,61,24.0,4398.7002,4400.3501,4394.5,4399.5698,0.3033,-0.0922,0.0003,-0.7639,2.8723,-67.0416,158,23.4,75,23.8,4345.3999,5216.1099,0.0,382,
.SPXW20220617C3780,20220421,SPXW,20220617,3780.0,C,0.0,0.0,0.0,0.0,0,1,630.2,1,645.1,4398.7002,4400.3501,4394.5,4399.5698,0.2991,0.9088,0.0003,-0.7473,2.8498,524.3525,1,622.4,1,638.3,4345.3999,5216.1099,0.0,1,
.SPXW20220617P3780,20220421,SPXW,20220617,3780.0,P,0.0,0.0,0.0,0.0,0,19,24.0,120,24.4,4398.7002,4400.3501,4394.5,4399.5698,0.3028,-0.0937,0.0003,-0.7712,2.9055,-68.0949,157,23.7,60,24.1,4345.3999,5216.1099,0.0,132,
.SPXW20220617C3785,20220421,SPXW,20220617,3785.0,C,0.0,0.0,0.0,0.0,0,1,625.6,1,640.4,4398.7002,4400.3501,4394.5,4399.5698,0.2984,0.9074,0.0003,-0.7535,2.8807,524.1593,1,617.6,1,633.5,4345.3999,5216.1099,0.0,0,
.SPXW20220617P3785,20220421,SPXW,20220617,3785.0,P,25.1,25.1,25.1,25.1,5,78,24.3,90,24.7,4398.7002,4400.3501,4394.5,4399.5698,0.3018,-0.0949,0.0003,-0.7761,2.9334,-68.9816,92,24.1,73,24.5,4345.3999,5216.1099,25.1,77,
.SPXW20220617C3790,20220421,SPXW,20220617,3790.0,C,0.0,0.0,0.0,0.0,0,1,621.0,1,635.8,4398.7002,4400.3501,4394.5,4399.5698,0.2978,0.9059,0.0003,-0.7608,2.9144,523.8702,7,617.1,7,624.6,4345.3999,5216.1099,0.0,1,
.SPXW20220617P3790,20220421,SPXW,20220617,3790.0,P,15.3,25.24,15.3,25.24,196,17,24.7,58,25.0,4398.7002,4400.3501,4394.5,4399.5698,0.301,-0.0962,0.0003,-0.7821,2.9639,-69.9585,153,24.4,58,24.8,4345.3999,5216.1099,20.9167,142,
.SPXW20220617C3795,20220421,SPXW,20220617,3795.0,C,0.0,0.0,0.0,0.0,0,1,616.3,1,631.2,4398.7002,4400.3501,4394.5,4399.5698,0.297,0.9046,0.0003,-0.7668,2.9454,523.6643,7,612.8,7,620.4,4345.3999,5216.1099,0.0,1,
.SPXW20220617P3795,20220421,SPXW,20220617,3795.0,P,25.4,25.4,25.4,25.4,13,75,25.0,73,25.4,4398.7002,4400.3501,4394.5,4399.5698,0.3002,-0.0976,0.0003,-0.788,2.9944,-70.9405,151,24.8,72,25.2,4345.3999,5216.1099,25.4,113,
